GCA_000176155	Vibrio metschnikovii
GCA_009763765	Vibrio metschnikovii
GCA_009763925	Vibrio metschnikovii
GCA_009904695	Vibrio metschnikovii
GCA_009904795	Vibrio metschnikovii
GCA_009904835	Vibrio metschnikovii
GCA_009904895	Vibrio metschnikovii
GCA_009904945	Vibrio metschnikovii
GCA_013048685	Vibrio metschnikovii
GCA_013048705	Vibrio metschnikovii
GCA_014267955	Vibrio metschnikovii
GCA_014267965	Vibrio metschnikovii
GCA_014305075	Vibrio metschnikovii
GCA_014305185	Vibrio metschnikovii
GCA_014525255	Vibrio metschnikovii
GCA_019091655	Vibrio metschnikovii
GCA_019091705	Vibrio metschnikovii
GCA_019091765	Vibrio metschnikovii
GCA_019091775	Vibrio metschnikovii
GCA_019091805	Vibrio metschnikovii
GCA_019091825	Vibrio metschnikovii
GCA_019091905	Vibrio metschnikovii
GCA_019091945	Vibrio metschnikovii
GCA_019091955	Vibrio metschnikovii
GCA_019091965	Vibrio metschnikovii
GCA_019092025	Vibrio metschnikovii
GCA_019092065	Vibrio metschnikovii
GCA_019092085	Vibrio metschnikovii
GCA_019092105	Vibrio metschnikovii
GCA_019092125	Vibrio metschnikovii
GCA_019092155	Vibrio metschnikovii
GCA_019092285	Vibrio metschnikovii
GCA_019092295	Vibrio metschnikovii
GCA_019092345	Vibrio metschnikovii
GCA_019092355	Vibrio metschnikovii
GCA_019092385	Vibrio metschnikovii
GCA_019092405	Vibrio metschnikovii
GCA_019092425	Vibrio metschnikovii
GCA_019092435	Vibrio metschnikovii
GCA_019092445	Vibrio metschnikovii
GCA_019092525	Vibrio metschnikovii
GCA_019092545	Vibrio metschnikovii
GCA_019092555	Vibrio metschnikovii
GCA_019092575	Vibrio metschnikovii
GCA_020103245	Vibrio metschnikovii
GCA_020103255	Vibrio metschnikovii
GCA_900460295	Vibrio metschnikovii
GCA_900460305	Vibrio metschnikovii
GCA_017604085	Vibrio furnissii
GCA_017604225	Vibrio furnissii
GCA_000176175	Vibrio furnissii
GCA_000184325	Vibrio furnissii
GCA_001418695	Vibrio furnissii
GCA_006364355	Vibrio furnissii
GCA_007050385	Vibrio furnissii
GCA_009665335	Vibrio furnissii
GCA_009763225	Vibrio furnissii
GCA_009763345	Vibrio furnissii
GCA_009764175	Vibrio furnissii
GCA_012274905	Vibrio furnissii
GCA_017313465	Vibrio furnissii
GCA_021249365	Vibrio furnissii
GCA_022289035	Vibrio furnissii
GCA_022289115	Vibrio furnissii
GCA_022289145	Vibrio furnissii
GCA_022289185	Vibrio furnissii
GCA_022289205	Vibrio furnissii
GCA_022289365	Vibrio furnissii
GCA_022869905	Vibrio furnissii
GCA_024220035	Vibrio furnissii
GCA_900460225	Vibrio furnissii
GCA_902377635	Vibrio furnissii
GCA_000176235	Vibrio orientalis
GCA_000222645	Vibrio orientalis
GCA_000189255	Vibrio brasiliensis
GCA_022398135	Vibrio brasiliensis
GCA_022398155	Vibrio brasiliensis
GCA_022398175	Vibrio brasiliensis
GCA_022398185	Vibrio brasiliensis
GCA_000189275	Vibrio sinaloensis_B
GCA_000222565	Vibrio scophthalmi
GCA_000222585	Vibrio scophthalmi
GCA_001685465	Vibrio scophthalmi
GCA_001687805	Vibrio scophthalmi
GCA_001723385	Vibrio scophthalmi
GCA_000222605	Vibrio ichthyoenteri
GCA_000222685	Vibrio nigripulchritudo
GCA_000723485	Vibrio nigripulchritudo
GCA_000723605	Vibrio nigripulchritudo
GCA_000723765	Vibrio nigripulchritudo
GCA_000723805	Vibrio nigripulchritudo
GCA_000801275	Vibrio nigripulchritudo
GCA_000967475	Vibrio nigripulchritudo
GCA_001050595	Vibrio nigripulchritudo
GCA_001050615	Vibrio nigripulchritudo
GCA_001050635	Vibrio nigripulchritudo
GCA_001050655	Vibrio nigripulchritudo
GCA_001050675	Vibrio nigripulchritudo
GCA_001050695	Vibrio nigripulchritudo
GCA_001050715	Vibrio nigripulchritudo
GCA_015097735	Vibrio nigripulchritudo
GCA_019904195	Vibrio nigripulchritudo
GCA_900005135	Vibrio nigripulchritudo
GCA_900067765	Vibrio nigripulchritudo
GCA_900067775	Vibrio nigripulchritudo
GCA_000272045	Vibrio crassostreae_C
GCA_000272065	Vibrio crassostreae_C
GCA_000272085	Vibrio crassostreae_C
GCA_000272185	Vibrio crassostreae_C
GCA_000272205	Vibrio crassostreae_C
GCA_001691235	Vibrio crassostreae_C
GCA_002875485	Vibrio crassostreae_C
GCA_002875525	Vibrio crassostreae_C
GCA_002876185	Vibrio crassostreae_C
GCA_002876665	Vibrio crassostreae_C
GCA_002876675	Vibrio crassostreae_C
GCA_002877155	Vibrio crassostreae_C
GCA_002877245	Vibrio crassostreae_C
GCA_002877735	Vibrio crassostreae_C
GCA_005146375	Vibrio crassostreae_C
GCA_005146405	Vibrio crassostreae_C
GCA_005146425	Vibrio crassostreae_C
GCA_005146485	Vibrio crassostreae_C
GCA_005146495	Vibrio crassostreae_C
GCA_005146525	Vibrio crassostreae_C
GCA_005146585	Vibrio crassostreae_C
GCA_005146605	Vibrio crassostreae_C
GCA_005146615	Vibrio crassostreae_C
GCA_005146695	Vibrio crassostreae_C
GCA_005146815	Vibrio crassostreae_C
GCA_013114515	Vibrio crassostreae_C
GCA_020806305	Vibrio crassostreae_C
GCA_000272105	Vibrio splendidus_I
GCA_000091465	Vibrio tasmaniensis_A
GCA_000153005	Vibrio tasmaniensis_A
GCA_000272365	Vibrio tasmaniensis_A
GCA_000272385	Vibrio tasmaniensis_A
GCA_000272405	Vibrio tasmaniensis_A
GCA_002875145	Vibrio tasmaniensis_A
GCA_002876245	Vibrio tasmaniensis_A
GCA_002876335	Vibrio tasmaniensis_A
GCA_002876485	Vibrio tasmaniensis_A
GCA_004761895	Vibrio tasmaniensis_A
GCA_004761905	Vibrio tasmaniensis_A
GCA_004764445	Vibrio tasmaniensis_A
GCA_005146635	Vibrio tasmaniensis_A
GCA_005146675	Vibrio tasmaniensis_A
GCA_005146825	Vibrio tasmaniensis_A
GCA_005146845	Vibrio tasmaniensis_A
GCA_005146875	Vibrio tasmaniensis_A
GCA_005146895	Vibrio tasmaniensis_A
GCA_005146915	Vibrio tasmaniensis_A
GCA_900382745	Vibrio tasmaniensis_A
GCA_000286955	Vibrio rumoiensis_A
GCA_000287015	Vibrio sp000287055
GCA_000287035	Vibrio sp000287055
GCA_000287055	Vibrio sp000287055
GCA_000287195	Vibrio sp000287055
GCA_001691155	Vibrio sp000287055
GCA_000175975	Vibrio mimicus
GCA_000175995	Vibrio mimicus
GCA_000176375	Vibrio mimicus
GCA_000176415	Vibrio mimicus
GCA_000222145	Vibrio mimicus
GCA_000338875	Vibrio mimicus
GCA_000473785	Vibrio mimicus
GCA_000473825	Vibrio mimicus
GCA_000736955	Vibrio mimicus
GCA_001471395	Vibrio mimicus
GCA_001558475	Vibrio mimicus
GCA_001767355	Vibrio mimicus
GCA_008083465	Vibrio mimicus
GCA_008083535	Vibrio mimicus
GCA_008083745	Vibrio mimicus
GCA_008083775	Vibrio mimicus
GCA_008083965	Vibrio mimicus
GCA_008084405	Vibrio mimicus
GCA_008084745	Vibrio mimicus
GCA_008464965	Vibrio mimicus
GCA_009665195	Vibrio mimicus
GCA_009763965	Vibrio mimicus
GCA_009764005	Vibrio mimicus
GCA_009764025	Vibrio mimicus
GCA_014525095	Vibrio mimicus
GCA_019846155	Vibrio mimicus
GCA_019846815	Vibrio mimicus
GCA_900460385	Vibrio mimicus
GCA_000176055	Vibrio alginolyticus
GCA_000316925	Vibrio alginolyticus
GCA_000695035	Vibrio alginolyticus
GCA_000698165	Vibrio alginolyticus
GCA_001310695	Vibrio alginolyticus
GCA_001310755	Vibrio alginolyticus
GCA_001315185	Vibrio alginolyticus
GCA_009762875	Vibrio alginolyticus
GCA_011801415	Vibrio alginolyticus
GCA_020223675	Vibrio alginolyticus
GCA_022289765	Vibrio alginolyticus
GCA_000153505	Vibrio alginolyticus
GCA_000354175	Vibrio alginolyticus
GCA_000467145	Vibrio alginolyticus
GCA_000591535	Vibrio alginolyticus
GCA_000742455	Vibrio alginolyticus
GCA_000834085	Vibrio alginolyticus
GCA_000834155	Vibrio alginolyticus
GCA_001013315	Vibrio alginolyticus
GCA_001267615	Vibrio alginolyticus
GCA_001270205	Vibrio alginolyticus
GCA_001273715	Vibrio alginolyticus
GCA_001306785	Vibrio alginolyticus
GCA_001306825	Vibrio alginolyticus
GCA_001306845	Vibrio alginolyticus
GCA_001306875	Vibrio alginolyticus
GCA_001469735	Vibrio alginolyticus
GCA_001471275	Vibrio alginolyticus
GCA_001525595	Vibrio alginolyticus
GCA_001584265	Vibrio alginolyticus
GCA_001617475	Vibrio alginolyticus
GCA_001679745	Vibrio alginolyticus
GCA_002114195	Vibrio alginolyticus
GCA_002119505	Vibrio alginolyticus
GCA_002119545	Vibrio alginolyticus
GCA_002119565	Vibrio alginolyticus
GCA_002119585	Vibrio alginolyticus
GCA_002149065	Vibrio alginolyticus
GCA_002149085	Vibrio alginolyticus
GCA_002149105	Vibrio alginolyticus
GCA_002953515	Vibrio alginolyticus
GCA_002953535	Vibrio alginolyticus
GCA_002953975	Vibrio alginolyticus
GCA_003613035	Vibrio alginolyticus
GCA_003613065	Vibrio alginolyticus
GCA_004283075	Vibrio alginolyticus
GCA_004349375	Vibrio alginolyticus
GCA_005145885	Vibrio alginolyticus
GCA_005239365	Vibrio alginolyticus
GCA_006124875	Vibrio alginolyticus
GCA_008271565	Vibrio alginolyticus
GCA_008921745	Vibrio alginolyticus
GCA_009665435	Vibrio alginolyticus
GCA_009763085	Vibrio alginolyticus
GCA_009763745	Vibrio alginolyticus
GCA_009763845	Vibrio alginolyticus
GCA_009904715	Vibrio alginolyticus
GCA_011801435	Vibrio alginolyticus
GCA_012274965	Vibrio alginolyticus
GCA_013048495	Vibrio alginolyticus
GCA_013048535	Vibrio alginolyticus
GCA_013048545	Vibrio alginolyticus
GCA_013048605	Vibrio alginolyticus
GCA_013048645	Vibrio alginolyticus
GCA_013113955	Vibrio alginolyticus
GCA_013114005	Vibrio alginolyticus
GCA_013114015	Vibrio alginolyticus
GCA_013368735	Vibrio alginolyticus
GCA_014274185	Vibrio alginolyticus
GCA_014769135	Vibrio alginolyticus
GCA_015163535	Vibrio alginolyticus
GCA_015163595	Vibrio alginolyticus
GCA_016823165	Vibrio alginolyticus
GCA_016920955	Vibrio alginolyticus
GCA_016937625	Vibrio alginolyticus
GCA_017161465	Vibrio alginolyticus
GCA_017313425	Vibrio alginolyticus
GCA_017313445	Vibrio alginolyticus
GCA_017313505	Vibrio alginolyticus
GCA_017313625	Vibrio alginolyticus
GCA_017313645	Vibrio alginolyticus
GCA_017313705	Vibrio alginolyticus
GCA_017313725	Vibrio alginolyticus
GCA_018457365	Vibrio alginolyticus
GCA_018457385	Vibrio alginolyticus
GCA_018457405	Vibrio alginolyticus
GCA_018457415	Vibrio alginolyticus
GCA_018457425	Vibrio alginolyticus
GCA_018457465	Vibrio alginolyticus
GCA_018457485	Vibrio alginolyticus
GCA_018457505	Vibrio alginolyticus
GCA_018457525	Vibrio alginolyticus
GCA_018457545	Vibrio alginolyticus
GCA_018457565	Vibrio alginolyticus
GCA_018457585	Vibrio alginolyticus
GCA_018457595	Vibrio alginolyticus
GCA_018457625	Vibrio alginolyticus
GCA_018457635	Vibrio alginolyticus
GCA_018457665	Vibrio alginolyticus
GCA_018457685	Vibrio alginolyticus
GCA_018457705	Vibrio alginolyticus
GCA_018457725	Vibrio alginolyticus
GCA_018457745	Vibrio alginolyticus
GCA_018457755	Vibrio alginolyticus
GCA_018457785	Vibrio alginolyticus
GCA_018457805	Vibrio alginolyticus
GCA_018457825	Vibrio alginolyticus
GCA_018457845	Vibrio alginolyticus
GCA_018457855	Vibrio alginolyticus
GCA_018457885	Vibrio alginolyticus
GCA_018457905	Vibrio alginolyticus
GCA_018457925	Vibrio alginolyticus
GCA_018457935	Vibrio alginolyticus
GCA_018457965	Vibrio alginolyticus
GCA_018457985	Vibrio alginolyticus
GCA_018458005	Vibrio alginolyticus
GCA_018458025	Vibrio alginolyticus
GCA_018458035	Vibrio alginolyticus
GCA_018458065	Vibrio alginolyticus
GCA_018458085	Vibrio alginolyticus
GCA_018458105	Vibrio alginolyticus
GCA_018458125	Vibrio alginolyticus
GCA_018458145	Vibrio alginolyticus
GCA_018458165	Vibrio alginolyticus
GCA_018458185	Vibrio alginolyticus
GCA_018458205	Vibrio alginolyticus
GCA_018458215	Vibrio alginolyticus
GCA_018458225	Vibrio alginolyticus
GCA_018458265	Vibrio alginolyticus
GCA_018458285	Vibrio alginolyticus
GCA_018458305	Vibrio alginolyticus
GCA_018458325	Vibrio alginolyticus
GCA_018458345	Vibrio alginolyticus
GCA_018458355	Vibrio alginolyticus
GCA_018458385	Vibrio alginolyticus
GCA_018458405	Vibrio alginolyticus
GCA_018458425	Vibrio alginolyticus
GCA_018458445	Vibrio alginolyticus
GCA_018458465	Vibrio alginolyticus
GCA_018458485	Vibrio alginolyticus
GCA_018458505	Vibrio alginolyticus
GCA_018458525	Vibrio alginolyticus
GCA_018458545	Vibrio alginolyticus
GCA_018458565	Vibrio alginolyticus
GCA_018458585	Vibrio alginolyticus
GCA_018458595	Vibrio alginolyticus
GCA_018458625	Vibrio alginolyticus
GCA_018458635	Vibrio alginolyticus
GCA_018458665	Vibrio alginolyticus
GCA_018458675	Vibrio alginolyticus
GCA_018458705	Vibrio alginolyticus
GCA_018779775	Vibrio alginolyticus
GCA_018779785	Vibrio alginolyticus
GCA_018779825	Vibrio alginolyticus
GCA_018779845	Vibrio alginolyticus
GCA_018779865	Vibrio alginolyticus
GCA_018779875	Vibrio alginolyticus
GCA_018779895	Vibrio alginolyticus
GCA_018779915	Vibrio alginolyticus
GCA_018831165	Vibrio alginolyticus
GCA_019137595	Vibrio alginolyticus
GCA_019137605	Vibrio alginolyticus
GCA_019137625	Vibrio alginolyticus
GCA_019137645	Vibrio alginolyticus
GCA_019137655	Vibrio alginolyticus
GCA_019137695	Vibrio alginolyticus
GCA_019137705	Vibrio alginolyticus
GCA_019137735	Vibrio alginolyticus
GCA_019793245	Vibrio alginolyticus
GCA_019846195	Vibrio alginolyticus
GCA_019846235	Vibrio alginolyticus
GCA_019846405	Vibrio alginolyticus
GCA_019846825	Vibrio alginolyticus
GCA_020223695	Vibrio alginolyticus
GCA_020966405	Vibrio alginolyticus
GCA_021441435	Vibrio alginolyticus
GCA_021728075	Vibrio alginolyticus
GCA_022289565	Vibrio alginolyticus
GCA_022289615	Vibrio alginolyticus
GCA_022289695	Vibrio alginolyticus
GCA_022289715	Vibrio alginolyticus
GCA_022289755	Vibrio alginolyticus
GCA_022289815	Vibrio alginolyticus
GCA_022289855	Vibrio alginolyticus
GCA_022343085	Vibrio alginolyticus
GCA_022343105	Vibrio alginolyticus
GCA_022343125	Vibrio alginolyticus
GCA_022343145	Vibrio alginolyticus
GCA_022343165	Vibrio alginolyticus
GCA_022343185	Vibrio alginolyticus
GCA_022343205	Vibrio alginolyticus
GCA_022398255	Vibrio alginolyticus
GCA_022398275	Vibrio alginolyticus
GCA_022398375	Vibrio alginolyticus
GCA_023161825	Vibrio alginolyticus
GCA_023169605	Vibrio alginolyticus
GCA_023169625	Vibrio alginolyticus
GCA_023206775	Vibrio alginolyticus
GCA_023650755	Vibrio alginolyticus
GCA_023650915	Vibrio alginolyticus
GCA_023716525	Vibrio alginolyticus
GCA_024181865	Vibrio alginolyticus
GCA_024531195	Vibrio alginolyticus
GCA_024531205	Vibrio alginolyticus
GCA_024531215	Vibrio alginolyticus
GCA_024531295	Vibrio alginolyticus
GCA_024531375	Vibrio alginolyticus
GCA_024743565	Vibrio alginolyticus
GCA_024743595	Vibrio alginolyticus
GCA_024743655	Vibrio alginolyticus
GCA_024743675	Vibrio alginolyticus
GCA_024743745	Vibrio alginolyticus
GCA_024743795	Vibrio alginolyticus
GCA_024743805	Vibrio alginolyticus
GCA_024743835	Vibrio alginolyticus
GCA_024743875	Vibrio alginolyticus
GCA_024743895	Vibrio alginolyticus
GCA_024743915	Vibrio alginolyticus
GCA_024743935	Vibrio alginolyticus
GCA_024743955	Vibrio alginolyticus
GCA_024743975	Vibrio alginolyticus
GCA_024743995	Vibrio alginolyticus
GCA_024744015	Vibrio alginolyticus
GCA_024744105	Vibrio alginolyticus
GCA_024744155	Vibrio alginolyticus
GCA_024744215	Vibrio alginolyticus
GCA_024744235	Vibrio alginolyticus
GCA_024744255	Vibrio alginolyticus
GCA_024744275	Vibrio alginolyticus
GCA_024744285	Vibrio alginolyticus
GCA_024744305	Vibrio alginolyticus
GCA_024744355	Vibrio alginolyticus
GCA_024744395	Vibrio alginolyticus
GCA_024744455	Vibrio alginolyticus
GCA_024744475	Vibrio alginolyticus
GCA_024744495	Vibrio alginolyticus
GCA_024744515	Vibrio alginolyticus
GCA_024744545	Vibrio alginolyticus
GCA_024744575	Vibrio alginolyticus
GCA_024744595	Vibrio alginolyticus
GCA_024744615	Vibrio alginolyticus
GCA_024744645	Vibrio alginolyticus
GCA_024744655	Vibrio alginolyticus
GCA_024744695	Vibrio alginolyticus
GCA_024744715	Vibrio alginolyticus
GCA_024744735	Vibrio alginolyticus
GCA_024744755	Vibrio alginolyticus
GCA_024744775	Vibrio alginolyticus
GCA_024744795	Vibrio alginolyticus
GCA_024744815	Vibrio alginolyticus
GCA_024744835	Vibrio alginolyticus
GCA_024744855	Vibrio alginolyticus
GCA_024744895	Vibrio alginolyticus
GCA_024744915	Vibrio alginolyticus
GCA_024744935	Vibrio alginolyticus
GCA_024745815	Vibrio alginolyticus
GCA_024745855	Vibrio alginolyticus
GCA_024746095	Vibrio alginolyticus
GCA_024746315	Vibrio alginolyticus
GCA_024746395	Vibrio alginolyticus
GCA_024746615	Vibrio alginolyticus
GCA_024746755	Vibrio alginolyticus
GCA_024746905	Vibrio alginolyticus
GCA_024746935	Vibrio alginolyticus
GCA_024746995	Vibrio alginolyticus
GCA_024747005	Vibrio alginolyticus
GCA_024747015	Vibrio alginolyticus
GCA_024747025	Vibrio alginolyticus
GCA_024747075	Vibrio alginolyticus
GCA_024747095	Vibrio alginolyticus
GCA_024747155	Vibrio alginolyticus
GCA_024747175	Vibrio alginolyticus
GCA_024747195	Vibrio alginolyticus
GCA_024747235	Vibrio alginolyticus
GCA_024747245	Vibrio alginolyticus
GCA_024747295	Vibrio alginolyticus
GCA_024747325	Vibrio alginolyticus
GCA_024747355	Vibrio alginolyticus
GCA_024747375	Vibrio alginolyticus
GCA_024747395	Vibrio alginolyticus
GCA_024747415	Vibrio alginolyticus
GCA_024747445	Vibrio alginolyticus
GCA_024747455	Vibrio alginolyticus
GCA_024747495	Vibrio alginolyticus
GCA_024747505	Vibrio alginolyticus
GCA_024747535	Vibrio alginolyticus
GCA_024747555	Vibrio alginolyticus
GCA_024747575	Vibrio alginolyticus
GCA_024747595	Vibrio alginolyticus
GCA_024747615	Vibrio alginolyticus
GCA_024747635	Vibrio alginolyticus
GCA_024747645	Vibrio alginolyticus
GCA_024747675	Vibrio alginolyticus
GCA_024747695	Vibrio alginolyticus
GCA_024747715	Vibrio alginolyticus
GCA_024747735	Vibrio alginolyticus
GCA_024747745	Vibrio alginolyticus
GCA_024747815	Vibrio alginolyticus
GCA_024747835	Vibrio alginolyticus
GCA_024747845	Vibrio alginolyticus
GCA_900460285	Vibrio alginolyticus
GCA_900460325	Vibrio alginolyticus
GCA_903986595	Vibrio alginolyticus
GCA_903986905	Vibrio alginolyticus
GCA_001310735	Vibrio jasicida
GCA_000400245	Vibrio jasicida
GCA_000400285	Vibrio jasicida
GCA_000400365	Vibrio jasicida
GCA_000818715	Vibrio jasicida
GCA_000829615	Vibrio jasicida
GCA_000834075	Vibrio jasicida
GCA_000834095	Vibrio jasicida
GCA_001557775	Vibrio jasicida
GCA_001558095	Vibrio jasicida
GCA_001625175	Vibrio jasicida
GCA_002290005	Vibrio jasicida
GCA_002875385	Vibrio jasicida
GCA_002887615	Vibrio jasicida
GCA_002929905	Vibrio jasicida
GCA_002929925	Vibrio jasicida
GCA_002929935	Vibrio jasicida
GCA_002929945	Vibrio jasicida
GCA_002929985	Vibrio jasicida
GCA_002930005	Vibrio jasicida
GCA_002930015	Vibrio jasicida
GCA_002930045	Vibrio jasicida
GCA_002954525	Vibrio jasicida
GCA_013114355	Vibrio jasicida
GCA_021654215	Vibrio jasicida
GCA_023277445	Vibrio jasicida
GCA_903995475	Vibrio jasicida
GCA_921292965	Vibrio natriegens
GCA_000241385	Vibrio natriegens
GCA_000417905	Vibrio natriegens
GCA_000438785	Vibrio natriegens
GCA_001456255	Vibrio natriegens
GCA_001591085	Vibrio natriegens
GCA_001680025	Vibrio natriegens
GCA_001680045	Vibrio natriegens
GCA_001680065	Vibrio natriegens
GCA_001680085	Vibrio natriegens
GCA_003443775	Vibrio natriegens
GCA_013369295	Vibrio natriegens
GCA_022397855	Vibrio natriegens
GCA_022832815	Vibrio natriegens
GCA_024508015	Vibrio natriegens
GCA_003522385	Vibrio litoralis
GCA_000426765	Vibrio litoralis
GCA_014897125	Vibrio litoralis
GCA_000467125	Vibrio proteolyticus
GCA_009904765	Vibrio proteolyticus
GCA_009904805	Vibrio proteolyticus
GCA_009904845	Vibrio proteolyticus
GCA_009904855	Vibrio proteolyticus
GCA_000467185	Vibrio ezurae
GCA_003568985	Vibrio ezurae
GCA_000478685	Vibrio katoptron
GCA_000731785	Vibrio katoptron
GCA_000496695	Vibrio halioticoli
GCA_003568965	Vibrio halioticoli
GCA_009372095	Vibrio halioticoli
GCA_000176455	Vibrio cholerae
GCA_000195065	Vibrio cholerae
GCA_000237625	Vibrio cholerae
GCA_000237745	Vibrio cholerae
GCA_000600255	Vibrio cholerae
GCA_000705295	Vibrio cholerae
GCA_000709105	Vibrio cholerae
GCA_000735705	Vibrio cholerae
GCA_000740515	Vibrio cholerae
GCA_000753725	Vibrio cholerae
GCA_000786335	Vibrio cholerae
GCA_000786345	Vibrio cholerae
GCA_000818865	Vibrio cholerae
GCA_000939665	Vibrio cholerae
GCA_000946735	Vibrio cholerae
GCA_000953755	Vibrio cholerae
GCA_000953775	Vibrio cholerae
GCA_000953785	Vibrio cholerae
GCA_000960915	Vibrio cholerae
GCA_000961975	Vibrio cholerae
GCA_000965285	Vibrio cholerae
GCA_000966375	Vibrio cholerae
GCA_000966385	Vibrio cholerae
GCA_000966395	Vibrio cholerae
GCA_000967785	Vibrio cholerae
GCA_001045415	Vibrio cholerae
GCA_001281615	Vibrio cholerae
GCA_001402745	Vibrio cholerae
GCA_001515085	Vibrio cholerae
GCA_001515095	Vibrio cholerae
GCA_001515105	Vibrio cholerae
GCA_001515115	Vibrio cholerae
GCA_001515165	Vibrio cholerae
GCA_001521835	Vibrio cholerae
GCA_001543505	Vibrio cholerae
GCA_001597715	Vibrio cholerae
GCA_001617665	Vibrio cholerae
GCA_001637545	Vibrio cholerae
GCA_001637555	Vibrio cholerae
GCA_001641745	Vibrio cholerae
GCA_001641765	Vibrio cholerae
GCA_001661905	Vibrio cholerae
GCA_002196275	Vibrio cholerae
GCA_002196325	Vibrio cholerae
GCA_002196335	Vibrio cholerae
GCA_002196395	Vibrio cholerae
GCA_002217575	Vibrio cholerae
GCA_003130465	Vibrio cholerae
GCA_003130475	Vibrio cholerae
GCA_003130485	Vibrio cholerae
GCA_003130495	Vibrio cholerae
GCA_003327445	Vibrio cholerae
GCA_003594945	Vibrio cholerae
GCA_003716375	Vibrio cholerae
GCA_003716405	Vibrio cholerae
GCA_007624265	Vibrio cholerae
GCA_009665515	Vibrio cholerae
GCA_009763985	Vibrio cholerae
GCA_009764135	Vibrio cholerae
GCA_013155105	Vibrio cholerae
GCA_016456855	Vibrio cholerae
GCA_018398175	Vibrio cholerae
GCA_018929575	Vibrio cholerae
GCA_021630565	Vibrio cholerae
GCA_022670655	Vibrio cholerae
GCA_023955485	Vibrio cholerae
GCA_000006745	Vibrio cholerae
GCA_000016245	Vibrio cholerae
GCA_000021605	Vibrio cholerae
GCA_000021625	Vibrio cholerae
GCA_000022585	Vibrio cholerae
GCA_000152425	Vibrio cholerae
