GCA_008039175	Vibrio parahaemolyticus
GCA_008039215	Vibrio parahaemolyticus
GCA_008039225	Vibrio parahaemolyticus
GCA_008039245	Vibrio parahaemolyticus
GCA_008039275	Vibrio parahaemolyticus
GCA_008039285	Vibrio parahaemolyticus
GCA_008039295	Vibrio parahaemolyticus
GCA_008039325	Vibrio parahaemolyticus
GCA_008039345	Vibrio parahaemolyticus
GCA_008039365	Vibrio parahaemolyticus
GCA_008039385	Vibrio parahaemolyticus
GCA_008039855	Vibrio parahaemolyticus
GCA_008039905	Vibrio parahaemolyticus
GCA_008271735	Vibrio parahaemolyticus
GCA_008271865	Vibrio parahaemolyticus
GCA_008693625	Vibrio parahaemolyticus
GCA_008693745	Vibrio parahaemolyticus
GCA_009193065	Vibrio parahaemolyticus
GCA_009389755	Vibrio parahaemolyticus
GCA_009389765	Vibrio parahaemolyticus
GCA_009389775	Vibrio parahaemolyticus
GCA_009389785	Vibrio parahaemolyticus
GCA_009389805	Vibrio parahaemolyticus
GCA_009389855	Vibrio parahaemolyticus
GCA_009389865	Vibrio parahaemolyticus
GCA_009389895	Vibrio parahaemolyticus
GCA_009389905	Vibrio parahaemolyticus
GCA_009389915	Vibrio parahaemolyticus
GCA_009389955	Vibrio parahaemolyticus
GCA_009389965	Vibrio parahaemolyticus
GCA_009389975	Vibrio parahaemolyticus
GCA_009390005	Vibrio parahaemolyticus
GCA_009390025	Vibrio parahaemolyticus
GCA_009390055	Vibrio parahaemolyticus
GCA_009390065	Vibrio parahaemolyticus
GCA_009390095	Vibrio parahaemolyticus
GCA_009390105	Vibrio parahaemolyticus
GCA_009390115	Vibrio parahaemolyticus
GCA_009390155	Vibrio parahaemolyticus
GCA_009390165	Vibrio parahaemolyticus
GCA_009390195	Vibrio parahaemolyticus
GCA_009390205	Vibrio parahaemolyticus
GCA_009390215	Vibrio parahaemolyticus
GCA_009390255	Vibrio parahaemolyticus
GCA_009390265	Vibrio parahaemolyticus
GCA_009390295	Vibrio parahaemolyticus
GCA_009390305	Vibrio parahaemolyticus
GCA_009390325	Vibrio parahaemolyticus
GCA_009390355	Vibrio parahaemolyticus
GCA_009390375	Vibrio parahaemolyticus
GCA_009390385	Vibrio parahaemolyticus
GCA_009390395	Vibrio parahaemolyticus
GCA_009390415	Vibrio parahaemolyticus
GCA_009390455	Vibrio parahaemolyticus
GCA_009390465	Vibrio parahaemolyticus
GCA_009390495	Vibrio parahaemolyticus
GCA_009390505	Vibrio parahaemolyticus
GCA_009390515	Vibrio parahaemolyticus
GCA_009390555	Vibrio parahaemolyticus
GCA_009390565	Vibrio parahaemolyticus
GCA_009390595	Vibrio parahaemolyticus
GCA_009390605	Vibrio parahaemolyticus
GCA_009390615	Vibrio parahaemolyticus
GCA_009390655	Vibrio parahaemolyticus
GCA_009390675	Vibrio parahaemolyticus
GCA_009390695	Vibrio parahaemolyticus
GCA_009390705	Vibrio parahaemolyticus
GCA_009390725	Vibrio parahaemolyticus
GCA_009390755	Vibrio parahaemolyticus
GCA_009390765	Vibrio parahaemolyticus
GCA_009390795	Vibrio parahaemolyticus
GCA_009390805	Vibrio parahaemolyticus
GCA_009390825	Vibrio parahaemolyticus
GCA_009390855	Vibrio parahaemolyticus
GCA_009390865	Vibrio parahaemolyticus
GCA_009390895	Vibrio parahaemolyticus
GCA_009390915	Vibrio parahaemolyticus
GCA_009390925	Vibrio parahaemolyticus
GCA_009390945	Vibrio parahaemolyticus
GCA_009390965	Vibrio parahaemolyticus
GCA_009390985	Vibrio parahaemolyticus
GCA_009391015	Vibrio parahaemolyticus
GCA_009391035	Vibrio parahaemolyticus
GCA_009391045	Vibrio parahaemolyticus
GCA_009391075	Vibrio parahaemolyticus
GCA_009391085	Vibrio parahaemolyticus
GCA_009391115	Vibrio parahaemolyticus
GCA_009391125	Vibrio parahaemolyticus
GCA_009391145	Vibrio parahaemolyticus
GCA_009391175	Vibrio parahaemolyticus
GCA_009496475	Vibrio parahaemolyticus
GCA_009645245	Vibrio parahaemolyticus
GCA_009645315	Vibrio parahaemolyticus
GCA_009647345	Vibrio parahaemolyticus
GCA_009647695	Vibrio parahaemolyticus
GCA_009647705	Vibrio parahaemolyticus
GCA_009647755	Vibrio parahaemolyticus
GCA_009649015	Vibrio parahaemolyticus
GCA_009665495	Vibrio parahaemolyticus
GCA_009734325	Vibrio parahaemolyticus
GCA_009738005	Vibrio parahaemolyticus
GCA_009738025	Vibrio parahaemolyticus
GCA_009763025	Vibrio parahaemolyticus
GCA_009763165	Vibrio parahaemolyticus
GCA_009763405	Vibrio parahaemolyticus
GCA_009763425	Vibrio parahaemolyticus
GCA_009763445	Vibrio parahaemolyticus
GCA_009763505	Vibrio parahaemolyticus
GCA_009763525	Vibrio parahaemolyticus
GCA_009763545	Vibrio parahaemolyticus
GCA_009763565	Vibrio parahaemolyticus
GCA_009763605	Vibrio parahaemolyticus
GCA_009763625	Vibrio parahaemolyticus
GCA_009763645	Vibrio parahaemolyticus
GCA_009764055	Vibrio parahaemolyticus
GCA_009764075	Vibrio parahaemolyticus
GCA_009859285	Vibrio parahaemolyticus
GCA_009859305	Vibrio parahaemolyticus
GCA_009859325	Vibrio parahaemolyticus
GCA_009859345	Vibrio parahaemolyticus
GCA_009859365	Vibrio parahaemolyticus
GCA_009859385	Vibrio parahaemolyticus
GCA_009859405	Vibrio parahaemolyticus
GCA_009883815	Vibrio parahaemolyticus
GCA_009883835	Vibrio parahaemolyticus
GCA_009883855	Vibrio parahaemolyticus
GCA_009883875	Vibrio parahaemolyticus
GCA_009883895	Vibrio parahaemolyticus
GCA_009936575	Vibrio parahaemolyticus
GCA_009936605	Vibrio parahaemolyticus
GCA_009936625	Vibrio parahaemolyticus
GCA_009991435	Vibrio parahaemolyticus
GCA_009991445	Vibrio parahaemolyticus
GCA_009991625	Vibrio parahaemolyticus
GCA_009991645	Vibrio parahaemolyticus
GCA_009991665	Vibrio parahaemolyticus
GCA_009991675	Vibrio parahaemolyticus
GCA_009991685	Vibrio parahaemolyticus
GCA_009991725	Vibrio parahaemolyticus
GCA_009991745	Vibrio parahaemolyticus
GCA_009991755	Vibrio parahaemolyticus
GCA_009991765	Vibrio parahaemolyticus
GCA_009991805	Vibrio parahaemolyticus
GCA_009991825	Vibrio parahaemolyticus
GCA_009991845	Vibrio parahaemolyticus
GCA_009991855	Vibrio parahaemolyticus
GCA_009991885	Vibrio parahaemolyticus
GCA_010671575	Vibrio parahaemolyticus
GCA_010692765	Vibrio parahaemolyticus
GCA_010692775	Vibrio parahaemolyticus
GCA_012274865	Vibrio parahaemolyticus
GCA_012274985	Vibrio parahaemolyticus
GCA_012275005	Vibrio parahaemolyticus
GCA_012276655	Vibrio parahaemolyticus
GCA_012845845	Vibrio parahaemolyticus
GCA_012955725	Vibrio parahaemolyticus
GCA_012955745	Vibrio parahaemolyticus
GCA_012955765	Vibrio parahaemolyticus
GCA_012956085	Vibrio parahaemolyticus
GCA_012956215	Vibrio parahaemolyticus
GCA_012956225	Vibrio parahaemolyticus
GCA_012956305	Vibrio parahaemolyticus
GCA_012956315	Vibrio parahaemolyticus
GCA_012956355	Vibrio parahaemolyticus
GCA_012956385	Vibrio parahaemolyticus
GCA_012956405	Vibrio parahaemolyticus
GCA_012956425	Vibrio parahaemolyticus
GCA_012956445	Vibrio parahaemolyticus
GCA_012956505	Vibrio parahaemolyticus
GCA_012956535	Vibrio parahaemolyticus
GCA_012957025	Vibrio parahaemolyticus
GCA_013085265	Vibrio parahaemolyticus
GCA_013369315	Vibrio parahaemolyticus
GCA_013391065	Vibrio parahaemolyticus
GCA_013393845	Vibrio parahaemolyticus
GCA_013393865	Vibrio parahaemolyticus
GCA_013393885	Vibrio parahaemolyticus
GCA_013420895	Vibrio parahaemolyticus
GCA_014057765	Vibrio parahaemolyticus
GCA_014057775	Vibrio parahaemolyticus
GCA_014057805	Vibrio parahaemolyticus
GCA_014057815	Vibrio parahaemolyticus
GCA_014057825	Vibrio parahaemolyticus
GCA_014057865	Vibrio parahaemolyticus
GCA_014057875	Vibrio parahaemolyticus
GCA_014057895	Vibrio parahaemolyticus
GCA_014057915	Vibrio parahaemolyticus
GCA_014057925	Vibrio parahaemolyticus
GCA_014217295	Vibrio parahaemolyticus
GCA_014396885	Vibrio parahaemolyticus
GCA_014396905	Vibrio parahaemolyticus
GCA_014525115	Vibrio parahaemolyticus
GCA_014525225	Vibrio parahaemolyticus
GCA_014525355	Vibrio parahaemolyticus
GCA_014705665	Vibrio parahaemolyticus
GCA_014769095	Vibrio parahaemolyticus
GCA_014833015	Vibrio parahaemolyticus
GCA_014833075	Vibrio parahaemolyticus
GCA_014833085	Vibrio parahaemolyticus
GCA_014833115	Vibrio parahaemolyticus
GCA_014833125	Vibrio parahaemolyticus
GCA_014836305	Vibrio parahaemolyticus
GCA_015680975	Vibrio parahaemolyticus
GCA_015779285	Vibrio parahaemolyticus
GCA_016132465	Vibrio parahaemolyticus
GCA_016132485	Vibrio parahaemolyticus
GCA_016403045	Vibrio parahaemolyticus
GCA_016834555	Vibrio parahaemolyticus
GCA_017313485	Vibrio parahaemolyticus
GCA_017313525	Vibrio parahaemolyticus
GCA_017313545	Vibrio parahaemolyticus
GCA_017313565	Vibrio parahaemolyticus
GCA_017313585	Vibrio parahaemolyticus
GCA_017313595	Vibrio parahaemolyticus
GCA_017313655	Vibrio parahaemolyticus
GCA_017313685	Vibrio parahaemolyticus
GCA_017313735	Vibrio parahaemolyticus
GCA_017313825	Vibrio parahaemolyticus
GCA_017562225	Vibrio parahaemolyticus
GCA_017562235	Vibrio parahaemolyticus
GCA_017562285	Vibrio parahaemolyticus
GCA_017562305	Vibrio parahaemolyticus
GCA_017562315	Vibrio parahaemolyticus
GCA_017562335	Vibrio parahaemolyticus
GCA_017562355	Vibrio parahaemolyticus
GCA_017562385	Vibrio parahaemolyticus
GCA_017562405	Vibrio parahaemolyticus
GCA_018135645	Vibrio parahaemolyticus
GCA_018799025	Vibrio parahaemolyticus
GCA_019270675	Vibrio parahaemolyticus
GCA_019270695	Vibrio parahaemolyticus
GCA_019270795	Vibrio parahaemolyticus
GCA_019270875	Vibrio parahaemolyticus
GCA_019270995	Vibrio parahaemolyticus
GCA_019271015	Vibrio parahaemolyticus
GCA_019271035	Vibrio parahaemolyticus
GCA_019271055	Vibrio parahaemolyticus
GCA_019271075	Vibrio parahaemolyticus
GCA_019271095	Vibrio parahaemolyticus
GCA_019271115	Vibrio parahaemolyticus
GCA_019271135	Vibrio parahaemolyticus
GCA_019271155	Vibrio parahaemolyticus
GCA_019271175	Vibrio parahaemolyticus
GCA_019271195	Vibrio parahaemolyticus
GCA_019271215	Vibrio parahaemolyticus
GCA_019271235	Vibrio parahaemolyticus
GCA_019271255	Vibrio parahaemolyticus
GCA_019271295	Vibrio parahaemolyticus
GCA_019271475	Vibrio parahaemolyticus
GCA_019271535	Vibrio parahaemolyticus
GCA_019271575	Vibrio parahaemolyticus
GCA_019271675	Vibrio parahaemolyticus
GCA_019271755	Vibrio parahaemolyticus
GCA_019271875	Vibrio parahaemolyticus
GCA_019271895	Vibrio parahaemolyticus
GCA_019271915	Vibrio parahaemolyticus
GCA_019271935	Vibrio parahaemolyticus
GCA_019271955	Vibrio parahaemolyticus
GCA_019271975	Vibrio parahaemolyticus
GCA_019271995	Vibrio parahaemolyticus
GCA_019272015	Vibrio parahaemolyticus
GCA_019272035	Vibrio parahaemolyticus
GCA_019272055	Vibrio parahaemolyticus
GCA_019272075	Vibrio parahaemolyticus
GCA_019272095	Vibrio parahaemolyticus
GCA_019272155	Vibrio parahaemolyticus
GCA_019272235	Vibrio parahaemolyticus
GCA_019272355	Vibrio parahaemolyticus
GCA_019272405	Vibrio parahaemolyticus
GCA_019272495	Vibrio parahaemolyticus
GCA_019272575	Vibrio parahaemolyticus
GCA_019272675	Vibrio parahaemolyticus
GCA_019272715	Vibrio parahaemolyticus
GCA_019272755	Vibrio parahaemolyticus
GCA_019272775	Vibrio parahaemolyticus
GCA_019272795	Vibrio parahaemolyticus
GCA_019272815	Vibrio parahaemolyticus
GCA_019272835	Vibrio parahaemolyticus
GCA_019272855	Vibrio parahaemolyticus
GCA_019272875	Vibrio parahaemolyticus
GCA_019272895	Vibrio parahaemolyticus
GCA_019273695	Vibrio parahaemolyticus
GCA_019273715	Vibrio parahaemolyticus
GCA_019273735	Vibrio parahaemolyticus
GCA_019273755	Vibrio parahaemolyticus
GCA_019321785	Vibrio parahaemolyticus
GCA_019351375	Vibrio parahaemolyticus
GCA_019429585	Vibrio parahaemolyticus
GCA_019685535	Vibrio parahaemolyticus
GCA_019685615	Vibrio parahaemolyticus
GCA_019685635	Vibrio parahaemolyticus
GCA_019685675	Vibrio parahaemolyticus
GCA_019685695	Vibrio parahaemolyticus
GCA_019685715	Vibrio parahaemolyticus
GCA_019685735	Vibrio parahaemolyticus
GCA_019685755	Vibrio parahaemolyticus
GCA_019685775	Vibrio parahaemolyticus
GCA_019685805	Vibrio parahaemolyticus
GCA_019685835	Vibrio parahaemolyticus
GCA_019685865	Vibrio parahaemolyticus
GCA_019685895	Vibrio parahaemolyticus
GCA_019685915	Vibrio parahaemolyticus
GCA_019685935	Vibrio parahaemolyticus
GCA_019685945	Vibrio parahaemolyticus
GCA_019685975	Vibrio parahaemolyticus
GCA_019685995	Vibrio parahaemolyticus
GCA_019686015	Vibrio parahaemolyticus
GCA_019686035	Vibrio parahaemolyticus
GCA_019686045	Vibrio parahaemolyticus
GCA_019686095	Vibrio parahaemolyticus
GCA_019780985	Vibrio parahaemolyticus
GCA_019780995	Vibrio parahaemolyticus
GCA_019781025	Vibrio parahaemolyticus
GCA_019781045	Vibrio parahaemolyticus
GCA_019781065	Vibrio parahaemolyticus
GCA_019793285	Vibrio parahaemolyticus
GCA_019793345	Vibrio parahaemolyticus
GCA_019846395	Vibrio parahaemolyticus
GCA_019846795	Vibrio parahaemolyticus
GCA_020041945	Vibrio parahaemolyticus
GCA_020740855	Vibrio parahaemolyticus
GCA_020740875	Vibrio parahaemolyticus
GCA_020740915	Vibrio parahaemolyticus
GCA_020740925	Vibrio parahaemolyticus
GCA_020740955	Vibrio parahaemolyticus
GCA_020740975	Vibrio parahaemolyticus
GCA_020740995	Vibrio parahaemolyticus
GCA_020741015	Vibrio parahaemolyticus
GCA_020741035	Vibrio parahaemolyticus
GCA_020741055	Vibrio parahaemolyticus
GCA_020741075	Vibrio parahaemolyticus
GCA_020741095	Vibrio parahaemolyticus
GCA_020741115	Vibrio parahaemolyticus
GCA_020741135	Vibrio parahaemolyticus
GCA_020741165	Vibrio parahaemolyticus
GCA_020741185	Vibrio parahaemolyticus
GCA_020782035	Vibrio parahaemolyticus
GCA_020782215	Vibrio parahaemolyticus
GCA_021022935	Vibrio parahaemolyticus
GCA_021026225	Vibrio parahaemolyticus
GCA_021729965	Vibrio parahaemolyticus
GCA_021729985	Vibrio parahaemolyticus
GCA_021730005	Vibrio parahaemolyticus
GCA_021730025	Vibrio parahaemolyticus
GCA_021730045	Vibrio parahaemolyticus
GCA_021730065	Vibrio parahaemolyticus
GCA_021730085	Vibrio parahaemolyticus
GCA_021890295	Vibrio parahaemolyticus
GCA_021890315	Vibrio parahaemolyticus
GCA_021890335	Vibrio parahaemolyticus
GCA_021890355	Vibrio parahaemolyticus
GCA_021890375	Vibrio parahaemolyticus
GCA_021890385	Vibrio parahaemolyticus
GCA_022290415	Vibrio parahaemolyticus
GCA_022290445	Vibrio parahaemolyticus
GCA_022290535	Vibrio parahaemolyticus
GCA_022290575	Vibrio parahaemolyticus
GCA_022290595	Vibrio parahaemolyticus
GCA_022290605	Vibrio parahaemolyticus
GCA_022290635	Vibrio parahaemolyticus
GCA_022290675	Vibrio parahaemolyticus
GCA_022290755	Vibrio parahaemolyticus
GCA_022290765	Vibrio parahaemolyticus
GCA_022290785	Vibrio parahaemolyticus
GCA_022290935	Vibrio parahaemolyticus
GCA_022290955	Vibrio parahaemolyticus
GCA_022290975	Vibrio parahaemolyticus
GCA_022352165	Vibrio parahaemolyticus
GCA_022352195	Vibrio parahaemolyticus
GCA_022352305	Vibrio parahaemolyticus
GCA_022352495	Vibrio parahaemolyticus
GCA_022397605	Vibrio parahaemolyticus
GCA_022397635	Vibrio parahaemolyticus
GCA_022397695	Vibrio parahaemolyticus
GCA_022603295	Vibrio parahaemolyticus
GCA_022603315	Vibrio parahaemolyticus
GCA_022603325	Vibrio parahaemolyticus
GCA_022603355	Vibrio parahaemolyticus
GCA_022603375	Vibrio parahaemolyticus
GCA_022802095	Vibrio parahaemolyticus
GCA_022802125	Vibrio parahaemolyticus
GCA_022802155	Vibrio parahaemolyticus
GCA_022802175	Vibrio parahaemolyticus
GCA_022802195	Vibrio parahaemolyticus
GCA_022802215	Vibrio parahaemolyticus
GCA_022802235	Vibrio parahaemolyticus
GCA_022802265	Vibrio parahaemolyticus
GCA_022802295	Vibrio parahaemolyticus
GCA_023205895	Vibrio parahaemolyticus
GCA_023205915	Vibrio parahaemolyticus
GCA_023205935	Vibrio parahaemolyticus
GCA_023205955	Vibrio parahaemolyticus
GCA_023206515	Vibrio parahaemolyticus
GCA_023338245	Vibrio parahaemolyticus
GCA_023338275	Vibrio parahaemolyticus
GCA_023338305	Vibrio parahaemolyticus
GCA_023338315	Vibrio parahaemolyticus
GCA_023338345	Vibrio parahaemolyticus
GCA_023338355	Vibrio parahaemolyticus
GCA_023338385	Vibrio parahaemolyticus
GCA_023338395	Vibrio parahaemolyticus
GCA_023338425	Vibrio parahaemolyticus
GCA_023338435	Vibrio parahaemolyticus
GCA_023338465	Vibrio parahaemolyticus
GCA_023338475	Vibrio parahaemolyticus
GCA_023338535	Vibrio parahaemolyticus
GCA_023338545	Vibrio parahaemolyticus
GCA_023338555	Vibrio parahaemolyticus
GCA_023338565	Vibrio parahaemolyticus
GCA_023338575	Vibrio parahaemolyticus
GCA_023338635	Vibrio parahaemolyticus
GCA_024181925	Vibrio parahaemolyticus
GCA_024331565	Vibrio parahaemolyticus
GCA_024495095	Vibrio parahaemolyticus
GCA_024495125	Vibrio parahaemolyticus
GCA_024495165	Vibrio parahaemolyticus
GCA_024495185	Vibrio parahaemolyticus
GCA_024495205	Vibrio parahaemolyticus
GCA_024495305	Vibrio parahaemolyticus
GCA_024495325	Vibrio parahaemolyticus
GCA_024495365	Vibrio parahaemolyticus
GCA_024495385	Vibrio parahaemolyticus
GCA_024495445	Vibrio parahaemolyticus
GCA_024495465	Vibrio parahaemolyticus
GCA_024495485	Vibrio parahaemolyticus
GCA_024495495	Vibrio parahaemolyticus
GCA_024495535	Vibrio parahaemolyticus
GCA_024495565	Vibrio parahaemolyticus
GCA_024495585	Vibrio parahaemolyticus
GCA_024495605	Vibrio parahaemolyticus
GCA_024495675	Vibrio parahaemolyticus
GCA_024505225	Vibrio parahaemolyticus
GCA_024505245	Vibrio parahaemolyticus
GCA_024505265	Vibrio parahaemolyticus
GCA_024505325	Vibrio parahaemolyticus
GCA_024505345	Vibrio parahaemolyticus
GCA_024505365	Vibrio parahaemolyticus
GCA_024530895	Vibrio parahaemolyticus
GCA_024530905	Vibrio parahaemolyticus
GCA_024530935	Vibrio parahaemolyticus
GCA_024530955	Vibrio parahaemolyticus
GCA_024531075	Vibrio parahaemolyticus
GCA_024531175	Vibrio parahaemolyticus
GCA_024581025	Vibrio parahaemolyticus
GCA_024743475	Vibrio parahaemolyticus
GCA_024743615	Vibrio parahaemolyticus
GCA_024743635	Vibrio parahaemolyticus
GCA_024744975	Vibrio parahaemolyticus
GCA_024744985	Vibrio parahaemolyticus
GCA_024745005	Vibrio parahaemolyticus
GCA_024745055	Vibrio parahaemolyticus
GCA_024745115	Vibrio parahaemolyticus
GCA_024745135	Vibrio parahaemolyticus
GCA_024745155	Vibrio parahaemolyticus
GCA_024745165	Vibrio parahaemolyticus
GCA_024745175	Vibrio parahaemolyticus
GCA_024745215	Vibrio parahaemolyticus
GCA_024745225	Vibrio parahaemolyticus
GCA_024745255	Vibrio parahaemolyticus
GCA_024745265	Vibrio parahaemolyticus
GCA_024745305	Vibrio parahaemolyticus
GCA_024745335	Vibrio parahaemolyticus
GCA_024745355	Vibrio parahaemolyticus
GCA_024745375	Vibrio parahaemolyticus
GCA_024745395	Vibrio parahaemolyticus
GCA_024745415	Vibrio parahaemolyticus
GCA_024745445	Vibrio parahaemolyticus
GCA_024745475	Vibrio parahaemolyticus
GCA_024745495	Vibrio parahaemolyticus
GCA_024745535	Vibrio parahaemolyticus
GCA_024745615	Vibrio parahaemolyticus
GCA_024745635	Vibrio parahaemolyticus
GCA_024745655	Vibrio parahaemolyticus
GCA_024745715	Vibrio parahaemolyticus
GCA_024745735	Vibrio parahaemolyticus
GCA_024745755	Vibrio parahaemolyticus
GCA_024745775	Vibrio parahaemolyticus
GCA_024745795	Vibrio parahaemolyticus
GCA_024745835	Vibrio parahaemolyticus
GCA_024745875	Vibrio parahaemolyticus
GCA_024745895	Vibrio parahaemolyticus
GCA_024745915	Vibrio parahaemolyticus
GCA_024745955	Vibrio parahaemolyticus
GCA_024745975	Vibrio parahaemolyticus
GCA_024745995	Vibrio parahaemolyticus
GCA_024746075	Vibrio parahaemolyticus
GCA_024746105	Vibrio parahaemolyticus
GCA_024746135	Vibrio parahaemolyticus
GCA_024746175	Vibrio parahaemolyticus
GCA_024746295	Vibrio parahaemolyticus
GCA_024746335	Vibrio parahaemolyticus
GCA_024746355	Vibrio parahaemolyticus
GCA_024746375	Vibrio parahaemolyticus
GCA_024746415	Vibrio parahaemolyticus
GCA_024746425	Vibrio parahaemolyticus
GCA_024746455	Vibrio parahaemolyticus
GCA_024746475	Vibrio parahaemolyticus
GCA_024746495	Vibrio parahaemolyticus
GCA_024746515	Vibrio parahaemolyticus
GCA_024746555	Vibrio parahaemolyticus
GCA_024746575	Vibrio parahaemolyticus
GCA_024746635	Vibrio parahaemolyticus
GCA_024746655	Vibrio parahaemolyticus
GCA_024746695	Vibrio parahaemolyticus
GCA_024746735	Vibrio parahaemolyticus
GCA_024746775	Vibrio parahaemolyticus
GCA_024746875	Vibrio parahaemolyticus
GCA_024746885	Vibrio parahaemolyticus
GCA_024746975	Vibrio parahaemolyticus
GCA_024747105	Vibrio parahaemolyticus
GCA_024747115	Vibrio parahaemolyticus
GCA_024747215	Vibrio parahaemolyticus
GCA_024747275	Vibrio parahaemolyticus
GCA_024747435	Vibrio parahaemolyticus
GCA_024747775	Vibrio parahaemolyticus
GCA_024747795	Vibrio parahaemolyticus
GCA_900460415	Vibrio parahaemolyticus
GCA_900460535	Vibrio parahaemolyticus
GCA_900682685	Vibrio parahaemolyticus
GCA_902385965	Vibrio parahaemolyticus
GCA_903986635	Vibrio parahaemolyticus
GCA_903986745	Vibrio parahaemolyticus
GCA_903986865	Vibrio parahaemolyticus
GCA_905331545	Vibrio parahaemolyticus
GCA_905331555	Vibrio parahaemolyticus
GCA_905331575	Vibrio parahaemolyticus
GCA_905331585	Vibrio parahaemolyticus
GCA_905331595	Vibrio parahaemolyticus
GCA_905331605	Vibrio parahaemolyticus
GCA_905331615	Vibrio parahaemolyticus
GCA_905331625	Vibrio parahaemolyticus
GCA_905331635	Vibrio parahaemolyticus
GCA_905331645	Vibrio parahaemolyticus
GCA_905331655	Vibrio parahaemolyticus
GCA_905331665	Vibrio parahaemolyticus
GCA_905331675	Vibrio parahaemolyticus
GCA_905331685	Vibrio parahaemolyticus
GCA_905331695	Vibrio parahaemolyticus
GCA_905331705	Vibrio parahaemolyticus
GCA_905331715	Vibrio parahaemolyticus
GCA_905331725	Vibrio parahaemolyticus
GCA_905331735	Vibrio parahaemolyticus
GCA_905331745	Vibrio parahaemolyticus
GCA_905331755	Vibrio parahaemolyticus
GCA_905331765	Vibrio parahaemolyticus
GCA_905331775	Vibrio parahaemolyticus
GCA_905331785	Vibrio parahaemolyticus
GCA_905331795	Vibrio parahaemolyticus
GCA_905331805	Vibrio parahaemolyticus
GCA_905331815	Vibrio parahaemolyticus
GCA_905331825	Vibrio parahaemolyticus
GCA_905331835	Vibrio parahaemolyticus
GCA_905331845	Vibrio parahaemolyticus
GCA_905331855	Vibrio parahaemolyticus
GCA_905331865	Vibrio parahaemolyticus
GCA_905331875	Vibrio parahaemolyticus
GCA_905331885	Vibrio parahaemolyticus
GCA_905331895	Vibrio parahaemolyticus
GCA_905331905	Vibrio parahaemolyticus
GCA_905331915	Vibrio parahaemolyticus
GCA_905331925	Vibrio parahaemolyticus
GCA_905331935	Vibrio parahaemolyticus
GCA_905331945	Vibrio parahaemolyticus
GCA_905331955	Vibrio parahaemolyticus
GCA_905331965	Vibrio parahaemolyticus
GCA_905331975	Vibrio parahaemolyticus
GCA_905331985	Vibrio parahaemolyticus
GCA_905331995	Vibrio parahaemolyticus
GCA_905332005	Vibrio parahaemolyticus
GCA_020171485	Vibrio sp903986855
GCA_903986855	Vibrio sp903986855
GCA_903986915	Vibrio sp903986855
GCA_905175365	Vibrio sp903986855
GCA_905175385	Vibrio sp903986855
GCA_921292975	Vibrio hippocampi
GCA_921293875	Vibrio_A stylophorae
